Sourcefile	20130529 155438 Tomas CO2+ethylene_faraday.qmp
Exporttime	29.5.2013 18:15:54

Start Time	29.5.2013 15:54:55,413
End Time  	29.5.2013 18:15:54,098

		14			26			32			40			44	
29.5.2013 17:43:51	6536,300	2,351529e-011	29.5.2013 17:43:52	6536,840	8,830602e-013	29.5.2013 17:43:52	6537,378	2,083173e-010	29.5.2013 17:43:53	6537,918	1,872695e-011	29.5.2013 17:43:53	6538,455	4,009650e-011	
29.5.2013 17:43:54	6538,996	2,359217e-011	29.5.2013 17:43:54	6539,535	8,872062e-013	29.5.2013 17:43:55	6540,075	2,077729e-010	29.5.2013 17:43:56	6540,613	1,868190e-011	29.5.2013 17:43:56	6541,154	4,008080e-011	
29.5.2013 17:43:57	6541,693	2,354645e-011	29.5.2013 17:43:57	6542,234	8,834525e-013	29.5.2013 17:43:58	6542,774	2,085676e-010	29.5.2013 17:43:58	6543,313	1,874841e-011	29.5.2013 17:43:59	6543,854	4,008711e-011	
29.5.2013 17:43:59	6544,392	2,351120e-011	29.5.2013 17:44:00	6544,933	8,877724e-013	29.5.2013 17:44:00	6545,471	2,076588e-010	29.5.2013 17:44:01	6546,010	1,866014e-011	29.5.2013 17:44:01	6546,548	4,009366e-011	
29.5.2013 17:44:02	6547,088	2,352441e-011	29.5.2013 17:44:03	6547,627	8,852596e-013	29.5.2013 17:44:03	6548,167	2,084071e-010	29.5.2013 17:44:04	6548,706	1,872397e-011	29.5.2013 17:44:04	6549,245	4,009088e-011	
29.5.2013 17:44:05	6549,787	2,360829e-011	29.5.2013 17:44:05	6550,327	8,860535e-013	29.5.2013 17:44:06	6550,868	2,077619e-010	29.5.2013 17:44:06	6551,407	1,871265e-011	29.5.2013 17:44:07	6551,948	4,009247e-011	
29.5.2013 17:44:07	6552,488	2,355896e-011	29.5.2013 17:44:08	6553,028	8,835552e-013	29.5.2013 17:44:08	6553,566	2,086949e-010	29.5.2013 17:44:09	6554,106	1,868615e-011	29.5.2013 17:44:10	6554,644	4,010598e-011	
29.5.2013 17:44:10	6555,184	2,348568e-011	29.5.2013 17:44:11	6555,724	8,889009e-013	29.5.2013 17:44:11	6556,263	2,083732e-010	29.5.2013 17:44:12	6556,804	1,870859e-011	29.5.2013 17:44:12	6557,342	4,008739e-011	
29.5.2013 17:44:13	6557,882	2,352643e-011	29.5.2013 17:44:13	6558,422	8,828149e-013	29.5.2013 17:44:14	6558,963	2,082270e-010	29.5.2013 17:44:14	6559,502	1,872791e-011	29.5.2013 17:44:15	6560,041	4,009596e-011	
29.5.2013 17:44:15	6560,580	2,351973e-011	29.5.2013 17:44:16	6561,120	8,870410e-013	29.5.2013 17:44:17	6561,659	2,085505e-010	29.5.2013 17:44:17	6562,199	1,873593e-011	29.5.2013 17:44:18	6562,740	4,009309e-011	
29.5.2013 17:44:18	6563,278	2,360393e-011	29.5.2013 17:44:19	6563,819	8,824627e-013	29.5.2013 17:44:19	6564,358	2,076310e-010	29.5.2013 17:44:20	6564,896	1,866845e-011	29.5.2013 17:44:20	6565,435	4,011078e-011	
29.5.2013 17:44:21	6565,975	2,358046e-011	29.5.2013 17:44:21	6566,514	8,848545e-013	29.5.2013 17:44:22	6567,054	2,083757e-010	29.5.2013 17:44:23	6567,593	1,871832e-011	29.5.2013 17:44:23	6568,133	4,006543e-011	
29.5.2013 17:44:24	6568,672	2,354685e-011	29.5.2013 17:44:24	6569,211	8,828225e-013	29.5.2013 17:44:25	6569,750	2,085079e-010	29.5.2013 17:44:25	6570,287	1,867772e-011	29.5.2013 17:44:26	6570,828	4,008829e-011	
29.5.2013 17:44:26	6571,365	2,349119e-011	29.5.2013 17:44:27	6571,906	8,896001e-013	29.5.2013 17:44:27	6572,444	2,083186e-010	29.5.2013 17:44:28	6572,985	1,871264e-011	29.5.2013 17:44:28	6573,522	4,005209e-011	
29.5.2013 17:44:29	6574,062	2,354790e-011	29.5.2013 17:44:30	6574,601	8,930470e-013	29.5.2013 17:44:30	6575,140	2,084815e-010	29.5.2013 17:44:31	6575,681	1,873666e-011	29.5.2013 17:44:31	6576,220	4,009425e-011	
29.5.2013 17:44:32	6576,760	2,356879e-011	29.5.2013 17:44:32	6577,300	8,879712e-013	29.5.2013 17:44:33	6577,841	2,084135e-010	29.5.2013 17:44:33	6578,379	1,873634e-011	29.5.2013 17:44:34	6578,919	4,004621e-011	
29.5.2013 17:44:34	6579,459	2,345890e-011	29.5.2013 17:44:35	6580,000	8,906906e-013	29.5.2013 17:44:35	6580,540	2,074234e-010	29.5.2013 17:44:36	6581,080	1,863698e-011	29.5.2013 17:44:37	6581,621	4,004114e-011	
29.5.2013 17:44:37	6582,159	2,349579e-011	29.5.2013 17:44:38	6582,699	8,857951e-013	29.5.2013 17:44:38	6583,239	2,079257e-010	29.5.2013 17:44:39	6583,778	1,868310e-011	29.5.2013 17:44:39	6584,316	4,004935e-011	
29.5.2013 17:44:40	6584,855	2,351684e-011	29.5.2013 17:44:40	6585,394	8,880555e-013	29.5.2013 17:44:41	6585,935	2,072473e-010	29.5.2013 17:44:41	6586,476	1,862929e-011	29.5.2013 17:44:42	6587,017	4,005429e-011	
29.5.2013 17:44:42	6587,556	2,340344e-011	29.5.2013 17:44:43	6588,097	8,863659e-013	29.5.2013 17:44:44	6588,638	2,079116e-010	29.5.2013 17:44:44	6589,177	1,869711e-011	29.5.2013 17:44:45	6589,716	4,005707e-011	
29.5.2013 17:44:45	6590,255	2,357299e-011	29.5.2013 17:44:46	6590,795	8,920424e-013	29.5.2013 17:44:46	6591,333	2,087675e-010	29.5.2013 17:44:47	6591,874	1,867260e-011	29.5.2013 17:44:47	6592,412	4,007200e-011	
29.5.2013 17:44:48	6592,953	2,343926e-011	29.5.2013 17:44:48	6593,494	8,931636e-013	29.5.2013 17:44:49	6594,034	2,079404e-010	29.5.2013 17:44:49	6594,573	1,869195e-011	29.5.2013 17:44:50	6595,112	4,004936e-011	
29.5.2013 17:44:51	6595,651	2,357377e-011	29.5.2013 17:44:51	6596,190	8,880402e-013	29.5.2013 17:44:52	6596,730	2,085664e-010	29.5.2013 17:44:52	6597,268	1,873861e-011	29.5.2013 17:44:53	6597,809	4,004998e-011	
29.5.2013 17:44:53	6598,348	2,354392e-011	29.5.2013 17:44:54	6598,889	8,968211e-013	29.5.2013 17:44:54	6599,427	2,080707e-010	29.5.2013 17:44:55	6599,967	1,866683e-011	29.5.2013 17:44:55	6600,507	3,997547e-011	
29.5.2013 17:44:56	6601,048	2,340944e-011	29.5.2013 17:44:57	6601,588	8,874812e-013	29.5.2013 17:44:57	6602,125	2,082804e-010	29.5.2013 17:44:58	6602,666	1,870605e-011	29.5.2013 17:44:58	6603,204	4,002778e-011	
29.5.2013 17:44:59	6603,746	2,357475e-011	29.5.2013 17:44:59	6604,284	8,906075e-013	29.5.2013 17:45:00	6604,823	2,081018e-010	29.5.2013 17:45:00	6605,362	1,869341e-011	29.5.2013 17:45:01	6605,901	4,001147e-011	
29.5.2013 17:45:01	6606,439	2,356744e-011	29.5.2013 17:45:02	6606,980	8,896511e-013	29.5.2013 17:45:02	6607,519	2,077475e-010	29.5.2013 17:45:03	6608,059	1,869896e-011	29.5.2013 17:45:04	6608,599	4,001947e-011	
29.5.2013 17:45:04	6609,140	2,355713e-011	29.5.2013 17:45:05	6609,682	8,855081e-013	29.5.2013 17:45:05	6610,220	2,088103e-010	29.5.2013 17:45:06	6610,761	1,867200e-011	29.5.2013 17:45:06	6611,301	4,003869e-011	
29.5.2013 17:45:07	6611,841	2,349829e-011	29.5.2013 17:45:07	6612,382	8,911489e-013	29.5.2013 17:45:08	6612,922	2,079080e-010	29.5.2013 17:45:08	6613,461	1,868136e-011	29.5.2013 17:45:09	6614,001	4,000334e-011	
29.5.2013 17:45:09	6614,540	2,358539e-011	29.5.2013 17:45:10	6615,080	8,920911e-013	29.5.2013 17:45:11	6615,621	2,075513e-010	29.5.2013 17:45:11	6616,161	1,864394e-011	29.5.2013 17:45:12	6616,701	4,003096e-011	
29.5.2013 17:45:12	6617,239	2,350094e-011	29.5.2013 17:45:13	6617,779	8,910479e-013	29.5.2013 17:45:13	6618,316	2,079471e-010	29.5.2013 17:45:14	6618,856	1,867543e-011	29.5.2013 17:45:14	6619,395	4,000299e-011	
29.5.2013 17:45:15	6619,933	2,353709e-011	29.5.2013 17:45:15	6620,473	8,908422e-013	29.5.2013 17:45:16	6621,012	2,085991e-010	29.5.2013 17:45:16	6621,552	1,865667e-011	29.5.2013 17:45:17	6622,091	4,001162e-011	
29.5.2013 17:45:18	6622,632	2,352929e-011	29.5.2013 17:45:18	6623,172	8,909178e-013	29.5.2013 17:45:19	6623,712	2,082215e-010	29.5.2013 17:45:19	6624,249	1,871179e-011	29.5.2013 17:45:20	6624,788	3,999237e-011	
29.5.2013 17:45:20	6625,326	2,341704e-011	29.5.2013 17:45:21	6625,868	8,918939e-013	29.5.2013 17:45:21	6626,409	2,073266e-010	29.5.2013 17:45:22	6626,948	1,867038e-011	29.5.2013 17:45:22	6627,487	3,998425e-011	
29.5.2013 17:45:23	6628,027	2,352844e-011	29.5.2013 17:45:23	6628,567	8,904169e-013	29.5.2013 17:45:24	6629,105	2,079276e-010	29.5.2013 17:45:25	6629,645	1,868115e-011	29.5.2013 17:45:25	6630,184	3,997417e-011	
29.5.2013 17:45:26	6630,724	2,354358e-011	29.5.2013 17:45:26	6631,264	8,937962e-013	29.5.2013 17:45:27	6631,805	2,078260e-010	29.5.2013 17:45:27	6632,345	1,868243e-011	29.5.2013 17:45:28	6632,884	3,971140e-011	
29.5.2013 17:45:28	6633,424	2,310905e-011	29.5.2013 17:45:29	6633,963	8,931695e-013	29.5.2013 17:45:29	6634,504	2,073376e-010	29.5.2013 17:45:30	6635,043	1,863787e-011	29.5.2013 17:45:30	6635,585	3,993048e-011	
29.5.2013 17:45:31	6636,123	2,345349e-011	29.5.2013 17:45:32	6636,666	8,945748e-013	29.5.2013 17:45:32	6637,205	2,082972e-010	29.5.2013 17:45:33	6637,746	1,864593e-011	29.5.2013 17:45:33	6638,283	3,996500e-011	
29.5.2013 17:45:34	6638,823	2,344783e-011	29.5.2013 17:45:34	6639,365	8,921379e-013	29.5.2013 17:45:35	6639,904	2,080528e-010	29.5.2013 17:45:35	6640,442	1,869197e-011	29.5.2013 17:45:36	6640,981	3,997230e-011	
29.5.2013 17:45:36	6641,522	2,354389e-011	29.5.2013 17:45:37	6642,062	8,906018e-013	29.5.2013 17:45:38	6642,603	2,073745e-010	29.5.2013 17:45:38	6643,142	1,862526e-011	29.5.2013 17:45:39	6643,683	3,997271e-011	
29.5.2013 17:45:39	6644,222	2,342065e-011	29.5.2013 17:45:40	6644,762	8,957237e-013	29.5.2013 17:45:40	6645,302	2,078663e-010	29.5.2013 17:45:41	6645,842	1,867818e-011	29.5.2013 17:45:41	6646,380	3,996756e-011	
29.5.2013 17:45:42	6646,919	2,352382e-011	29.5.2013 17:45:42	6647,460	8,942081e-013	29.5.2013 17:45:43	6647,998	2,082515e-010	29.5.2013 17:45:43	6648,538	1,869370e-011	29.5.2013 17:45:44	6649,077	3,998184e-011	
29.5.2013 17:45:45	6649,618	2,340599e-011	29.5.2013 17:45:45	6650,157	8,984865e-013	29.5.2013 17:45:46	6650,698	2,073492e-010	29.5.2013 17:45:46	6651,237	1,865327e-011	29.5.2013 17:45:47	6651,776	3,996995e-011	
29.5.2013 17:45:47	6652,318	2,352442e-011	29.5.2013 17:45:48	6652,856	8,960522e-013	29.5.2013 17:45:48	6653,397	2,080055e-010	29.5.2013 17:45:49	6653,935	1,868135e-011	29.5.2013 17:45:49	6654,475	3,993545e-011	
29.5.2013 17:45:50	6655,014	2,344616e-011	29.5.2013 17:45:50	6655,556	8,952032e-013	29.5.2013 17:45:51	6656,096	2,077960e-010	29.5.2013 17:45:52	6656,636	1,866371e-011	29.5.2013 17:45:52	6657,175	3,994300e-011	
29.5.2013 17:45:53	6657,715	2,359739e-011	29.5.2013 17:45:53	6658,255	8,956092e-013	29.5.2013 17:45:54	6658,793	2,078663e-010	29.5.2013 17:45:54	6659,334	1,867617e-011	29.5.2013 17:45:55	6659,872	3,995840e-011	
29.5.2013 17:45:55	6660,412	2,352115e-011	29.5.2013 17:45:56	6660,953	8,963622e-013	29.5.2013 17:45:56	6661,492	2,078486e-010	29.5.2013 17:45:57	6662,031	1,863861e-011	29.5.2013 17:45:57	6662,571	3,993211e-011	
29.5.2013 17:45:58	6663,110	2,346725e-011	29.5.2013 17:45:59	6663,651	8,928324e-013	29.5.2013 17:45:59	6664,192	2,081522e-010	29.5.2013 17:46:00	6664,731	1,870733e-011	29.5.2013 17:46:00	6665,271	3,996748e-011	
29.5.2013 17:46:01	6665,809	2,347122e-011	29.5.2013 17:46:01	6666,351	8,921113e-013	29.5.2013 17:46:02	6666,889	2,078638e-010	29.5.2013 17:46:02	6667,428	1,866592e-011	29.5.2013 17:46:03	6667,967	3,994661e-011	
29.5.2013 17:46:03	6668,507	2,352241e-011	29.5.2013 17:46:04	6669,047	8,947621e-013	29.5.2013 17:46:05	6669,587	2,073633e-010	29.5.2013 17:46:05	6670,125	1,863477e-011	29.5.2013 17:46:06	6670,664	3,996192e-011	
29.5.2013 17:46:06	6671,204	2,342254e-011	29.5.2013 17:46:07	6671,744	8,966222e-013	29.5.2013 17:46:07	6672,284	2,078272e-010	29.5.2013 17:46:08	6672,823	1,866908e-011	29.5.2013 17:46:08	6673,364	3,992544e-011	
29.5.2013 17:46:09	6673,903	2,348824e-011	29.5.2013 17:46:09	6674,444	8,924586e-013	29.5.2013 17:46:10	6674,983	2,078094e-010	29.5.2013 17:46:10	6675,524	1,867428e-011	29.5.2013 17:46:11	6676,064	3,993280e-011	
29.5.2013 17:46:12	6676,603	2,343533e-011	29.5.2013 17:46:12	6677,145	8,964618e-013	29.5.2013 17:46:13	6677,684	2,073321e-010	29.5.2013 17:46:13	6678,223	1,866091e-011	29.5.2013 17:46:14	6678,762	3,993870e-011	
29.5.2013 17:46:14	6679,301	2,349109e-011	29.5.2013 17:46:15	6679,841	8,987562e-013	29.5.2013 17:46:15	6680,381	2,077689e-010	29.5.2013 17:46:16	6680,921	1,866416e-011	29.5.2013 17:46:16	6681,460	3,991476e-011	
29.5.2013 17:46:17	6681,998	2,351661e-011	29.5.2013 17:46:17	6682,539	8,958304e-013	29.5.2013 17:46:18	6683,078	2,079642e-010	29.5.2013 17:46:19	6683,617	1,867037e-011	29.5.2013 17:46:19	6684,157	3,990235e-011	
29.5.2013 17:46:20	6684,696	2,355966e-011	29.5.2013 17:46:20	6685,237	8,958500e-013	29.5.2013 17:46:21	6685,775	2,073569e-010	29.5.2013 17:46:21	6686,314	1,864885e-011	29.5.2013 17:46:22	6686,852	3,991701e-011	
29.5.2013 17:46:22	6687,391	2,347973e-011	29.5.2013 17:46:23	6687,930	8,967855e-013	29.5.2013 17:46:23	6688,471	2,079056e-010	29.5.2013 17:46:24	6689,010	1,860270e-011	29.5.2013 17:46:24	6689,550	3,990795e-011	
29.5.2013 17:46:25	6690,089	2,345055e-011	29.5.2013 17:46:26	6690,628	8,955004e-013	29.5.2013 17:46:26	6691,169	2,080088e-010	29.5.2013 17:46:27	6691,709	1,870987e-011	29.5.2013 17:46:27	6692,248	3,991457e-011	
29.5.2013 17:46:28	6692,786	2,342449e-011	29.5.2013 17:46:28	6693,329	8,988326e-013	29.5.2013 17:46:29	6693,867	2,077499e-010	29.5.2013 17:46:29	6694,407	1,865634e-011	29.5.2013 17:46:30	6694,948	3,990795e-011	
29.5.2013 17:46:30	6695,487	2,348992e-011	29.5.2013 17:46:31	6696,027	8,980191e-013	29.5.2013 17:46:31	6696,566	2,078476e-010	29.5.2013 17:46:32	6697,104	1,855683e-011	29.5.2013 17:46:33	6697,644	3,983107e-011	
29.5.2013 17:46:33	6698,184	2,334572e-011	29.5.2013 17:46:34	6698,724	8,989206e-013	29.5.2013 17:46:34	6699,264	2,076454e-010	29.5.2013 17:46:35	6699,801	1,864768e-011	29.5.2013 17:46:35	6700,340	3,988307e-011	
29.5.2013 17:46:36	6700,877	2,345017e-011	29.5.2013 17:46:36	6701,419	8,968169e-013	29.5.2013 17:46:37	6701,958	2,077949e-010	29.5.2013 17:46:37	6702,496	1,868117e-011	29.5.2013 17:46:38	6703,036	3,991243e-011	
29.5.2013 17:46:38	6703,575	2,347059e-011	29.5.2013 17:46:39	6704,117	9,016006e-013	29.5.2013 17:46:40	6704,656	2,079148e-010	29.5.2013 17:46:40	6705,196	1,867666e-011	29.5.2013 17:46:41	6705,735	3,987847e-011	
29.5.2013 17:46:41	6706,276	2,343123e-011	29.5.2013 17:46:42	6706,816	8,981000e-013	29.5.2013 17:46:42	6707,356	2,075559e-010	29.5.2013 17:46:43	6707,894	1,865138e-011	29.5.2013 17:46:43	6708,433	3,989082e-011	
29.5.2013 17:46:44	6708,973	2,356056e-011	29.5.2013 17:46:44	6709,514	8,955499e-013	29.5.2013 17:46:45	6710,054	2,073810e-010	29.5.2013 17:46:46	6710,593	1,866240e-011	29.5.2013 17:46:46	6711,132	3,987516e-011	
29.5.2013 17:46:47	6711,669	2,349149e-011	29.5.2013 17:46:47	6712,211	8,999295e-013	29.5.2013 17:46:48	6712,748	2,078526e-010	29.5.2013 17:46:48	6713,289	1,864867e-011	29.5.2013 17:46:49	6713,829	3,987067e-011	
29.5.2013 17:46:49	6714,368	2,347810e-011	29.5.2013 17:46:50	6714,908	9,030078e-013	29.5.2013 17:46:50	6715,447	2,070645e-010	29.5.2013 17:46:51	6715,989	1,860383e-011	29.5.2013 17:46:51	6716,527	3,989979e-011	
29.5.2013 17:46:52	6717,067	2,347650e-011	29.5.2013 17:46:53	6717,607	8,953314e-013	29.5.2013 17:46:53	6718,146	2,076193e-010	29.5.2013 17:46:54	6718,685	1,864586e-011	29.5.2013 17:46:54	6719,225	3,984875e-011	
29.5.2013 17:46:55	6719,765	2,346084e-011	29.5.2013 17:46:55	6720,306	8,976920e-013	29.5.2013 17:46:56	6720,845	2,080119e-010	29.5.2013 17:46:56	6721,386	1,862819e-011	29.5.2013 17:46:57	6721,925	3,989178e-011	
29.5.2013 17:46:57	6722,464	2,340361e-011	29.5.2013 17:46:58	6723,005	8,992748e-013	29.5.2013 17:46:58	6723,541	2,075561e-010	29.5.2013 17:46:59	6724,083	1,863326e-011	29.5.2013 17:47:00	6724,622	3,986060e-011	
29.5.2013 17:47:00	6725,162	2,344845e-011	29.5.2013 17:47:01	6725,702	9,015621e-013	29.5.2013 17:47:01	6726,241	2,074970e-010	29.5.2013 17:47:02	6726,779	1,865133e-011	29.5.2013 17:47:02	6727,320	3,985095e-011	
29.5.2013 17:47:03	6727,860	2,342278e-011	29.5.2013 17:47:03	6728,401	9,011569e-013	29.5.2013 17:47:04	6728,940	2,077462e-010	29.5.2013 17:47:04	6729,478	1,865737e-011	29.5.2013 17:47:05	6730,018	3,985505e-011	
29.5.2013 17:47:05	6730,556	2,351904e-011	29.5.2013 17:47:06	6731,096	9,040696e-013	29.5.2013 17:47:07	6731,635	2,074506e-010	29.5.2013 17:47:07	6732,174	1,863179e-011	29.5.2013 17:47:08	6732,713	3,985350e-011	
29.5.2013 17:47:08	6733,253	2,351376e-011	29.5.2013 17:47:09	6733,793	9,006295e-013	29.5.2013 17:47:09	6734,332	2,074558e-010	29.5.2013 17:47:10	6734,872	1,863714e-011	29.5.2013 17:47:10	6735,411	3,986904e-011	
29.5.2013 17:47:11	6735,951	2,346896e-011	29.5.2013 17:47:11	6736,490	8,981634e-013	29.5.2013 17:47:12	6737,029	2,078815e-010	29.5.2013 17:47:12	6737,567	1,865160e-011	29.5.2013 17:47:13	6738,107	3,985428e-011	
29.5.2013 17:47:14	6738,645	2,340922e-011	29.5.2013 17:47:14	6739,186	9,004572e-013	29.5.2013 17:47:15	6739,723	2,073944e-010	29.5.2013 17:47:15	6740,263	1,863448e-011	29.5.2013 17:47:16	6740,802	3,985946e-011	
29.5.2013 17:47:16	6741,343	2,350235e-011	29.5.2013 17:47:17	6741,883	9,021487e-013	29.5.2013 17:47:17	6742,422	2,072082e-010	29.5.2013 17:47:18	6742,964	1,860210e-011	29.5.2013 17:47:18	6743,502	3,987367e-011	
29.5.2013 17:47:19	6744,042	2,340072e-011	29.5.2013 17:47:19	6744,581	9,037104e-013	29.5.2013 17:47:20	6745,119	2,074484e-010	29.5.2013 17:47:21	6745,657	1,863972e-011	29.5.2013 17:47:21	6746,197	3,985519e-011	
29.5.2013 17:47:22	6746,735	2,351197e-011	29.5.2013 17:47:22	6747,275	9,055067e-013	29.5.2013 17:47:23	6747,814	2,080405e-010	29.5.2013 17:47:23	6748,355	1,866124e-011	29.5.2013 17:47:24	6748,893	3,985094e-011	
29.5.2013 17:47:24	6749,432	2,348490e-011	29.5.2013 17:47:25	6749,973	9,044155e-013	29.5.2013 17:47:25	6750,511	2,077256e-010	29.5.2013 17:47:26	6751,051	1,865831e-011	29.5.2013 17:47:27	6751,590	3,984567e-011	
29.5.2013 17:47:27	6752,129	2,342486e-011	29.5.2013 17:47:28	6752,669	9,010075e-013	29.5.2013 17:47:28	6753,209	2,078214e-010	29.5.2013 17:47:29	6753,748	1,865490e-011	29.5.2013 17:47:29	6754,287	3,984214e-011	
29.5.2013 17:47:30	6754,826	2,354718e-011	29.5.2013 17:47:30	6755,367	9,009716e-013	29.5.2013 17:47:31	6755,907	2,073215e-010	29.5.2013 17:47:31	6756,444	1,863313e-011	29.5.2013 17:47:32	6756,983	3,984758e-011	
29.5.2013 17:47:32	6757,521	2,347442e-011	29.5.2013 17:47:33	6758,062	9,039332e-013	29.5.2013 17:47:34	6758,601	2,080958e-010	29.5.2013 17:47:34	6759,142	1,867922e-011	29.5.2013 17:47:35	6759,680	3,986020e-011	
29.5.2013 17:47:35	6760,221	2,340929e-011	29.5.2013 17:47:36	6760,761	9,014249e-013	29.5.2013 17:47:36	6761,300	2,070858e-010	29.5.2013 17:47:37	6761,841	1,863488e-011	29.5.2013 17:47:37	6762,379	3,976379e-011	
29.5.2013 17:47:38	6762,919	2,311006e-011	29.5.2013 17:47:38	6763,460	9,070333e-013	29.5.2013 17:47:39	6764,000	2,073553e-010	29.5.2013 17:47:39	6764,537	1,862371e-011	29.5.2013 17:47:40	6765,079	3,979981e-011	
29.5.2013 17:47:41	6765,618	2,345184e-011	29.5.2013 17:47:41	6766,159	9,063509e-013	29.5.2013 17:47:42	6766,698	2,070187e-010	29.5.2013 17:47:42	6767,238	1,858665e-011	29.5.2013 17:47:43	6767,778	3,982550e-011	
29.5.2013 17:47:43	6768,317	2,343901e-011	29.5.2013 17:47:44	6768,859	9,019922e-013	29.5.2013 17:47:44	6769,398	2,076050e-010	29.5.2013 17:47:45	6769,938	1,864042e-011	29.5.2013 17:47:45	6770,478	3,983647e-011	
29.5.2013 17:47:46	6771,018	2,352168e-011	29.5.2013 17:47:46	6771,558	9,043497e-013	29.5.2013 17:47:47	6772,099	2,071908e-010	29.5.2013 17:47:48	6772,637	1,864729e-011	29.5.2013 17:47:48	6773,178	3,982983e-011	
29.5.2013 17:47:49	6773,717	2,347241e-011	29.5.2013 17:47:49	6774,256	9,029522e-013	29.5.2013 17:47:50	6774,795	2,078669e-010	29.5.2013 17:47:50	6775,333	1,859559e-011	29.5.2013 17:47:51	6775,874	3,983260e-011	
29.5.2013 17:47:51	6776,413	2,350482e-011	29.5.2013 17:47:52	6776,954	9,062607e-013	29.5.2013 17:47:52	6777,493	2,080977e-010	29.5.2013 17:47:53	6778,031	1,868954e-011	29.5.2013 17:47:53	6778,569	3,983200e-011	
29.5.2013 17:47:54	6779,110	2,338203e-011	29.5.2013 17:47:55	6779,650	9,061593e-013	29.5.2013 17:47:55	6780,188	2,068477e-010	29.5.2013 17:47:56	6780,727	1,862093e-011	29.5.2013 17:47:56	6781,265	3,983236e-011	
29.5.2013 17:47:57	6781,805	2,348776e-011	29.5.2013 17:47:57	6782,345	9,048740e-013	29.5.2013 17:47:58	6782,885	2,077073e-010	29.5.2013 17:47:58	6783,424	1,864284e-011	29.5.2013 17:47:59	6783,966	3,981738e-011	
29.5.2013 17:47:59	6784,504	2,350584e-011	29.5.2013 17:48:00	6785,044	9,042849e-013	29.5.2013 17:48:00	6785,582	2,068798e-010	29.5.2013 17:48:01	6786,122	1,857407e-011	29.5.2013 17:48:02	6786,662	3,982577e-011	
29.5.2013 17:48:02	6787,203	2,340048e-011	29.5.2013 17:48:03	6787,743	9,027393e-013	29.5.2013 17:48:03	6788,281	2,072823e-010	29.5.2013 17:48:04	6788,823	1,860001e-011	29.5.2013 17:48:04	6789,361	3,980416e-011	
29.5.2013 17:48:05	6789,903	2,341350e-011	29.5.2013 17:48:05	6790,443	9,104081e-013	29.5.2013 17:48:06	6790,983	2,075833e-010	29.5.2013 17:48:06	6791,522	1,858640e-011	29.5.2013 17:48:07	6792,063	3,983062e-011	
29.5.2013 17:48:08	6792,601	2,338774e-011	29.5.2013 17:48:08	6793,141	9,060719e-013	29.5.2013 17:48:09	6793,680	2,075039e-010	29.5.2013 17:48:09	6794,219	1,862478e-011	29.5.2013 17:48:10	6794,760	3,979332e-011	
29.5.2013 17:48:10	6795,300	2,345849e-011	29.5.2013 17:48:11	6795,842	9,071242e-013	29.5.2013 17:48:11	6796,380	2,181900e-010	29.5.2013 17:48:12	6796,922	1,854352e-011	29.5.2013 17:48:12	6797,459	3,961180e-011	
29.5.2013 17:48:13	6798,000	2,324405e-011	29.5.2013 17:48:13	6798,540	9,045847e-013	29.5.2013 17:48:14	6799,080	2,073287e-010	29.5.2013 17:48:15	6799,619	1,862661e-011	29.5.2013 17:48:15	6800,159	3,977992e-011	
29.5.2013 17:48:16	6800,697	2,342275e-011	29.5.2013 17:48:16	6801,237	9,027868e-013	29.5.2013 17:48:17	6801,777	2,074451e-010	29.5.2013 17:48:17	6802,314	1,863259e-011	29.5.2013 17:48:18	6802,854	3,977544e-011	
29.5.2013 17:48:18	6803,393	2,339366e-011	29.5.2013 17:48:19	6803,934	9,102136e-013	29.5.2013 17:48:19	6804,474	2,070488e-010	29.5.2013 17:48:20	6805,012	1,862259e-011	29.5.2013 17:48:20	6805,550	3,978117e-011	
29.5.2013 17:48:21	6806,090	2,344920e-011	29.5.2013 17:48:22	6806,630	9,110311e-013	29.5.2013 17:48:22	6807,171	2,074781e-010	29.5.2013 17:48:23	6807,711	1,862990e-011	29.5.2013 17:48:23	6808,249	3,977833e-011	
29.5.2013 17:48:24	6808,790	2,343188e-011	29.5.2013 17:48:24	6809,329	9,087770e-013	29.5.2013 17:48:25	6809,870	2,070272e-010	29.5.2013 17:48:25	6810,407	1,858977e-011	29.5.2013 17:48:26	6810,946	3,977619e-011	
29.5.2013 17:48:26	6811,486	2,347690e-011	29.5.2013 17:48:27	6812,027	9,071462e-013	29.5.2013 17:48:27	6812,566	2,075821e-010	29.5.2013 17:48:28	6813,105	1,863133e-011	29.5.2013 17:48:29	6813,644	3,976971e-011	
29.5.2013 17:48:29	6814,182	2,347013e-011	29.5.2013 17:48:30	6814,723	9,092161e-013	29.5.2013 17:48:30	6815,261	2,071505e-010	29.5.2013 17:48:31	6815,802	1,861610e-011	29.5.2013 17:48:31	6816,341	3,979317e-011	
29.5.2013 17:48:32	6816,883	2,351629e-011	29.5.2013 17:48:32	6817,423	9,084727e-013	29.5.2013 17:48:33	6817,962	2,071340e-010	29.5.2013 17:48:33	6818,500	1,858952e-011	29.5.2013 17:48:34	6819,041	3,978919e-011	
29.5.2013 17:48:34	6819,580	2,334802e-011	29.5.2013 17:48:35	6820,120	9,083617e-013	29.5.2013 17:48:36	6820,660	2,073263e-010	29.5.2013 17:48:36	6821,198	1,862428e-011	29.5.2013 17:48:37	6821,738	3,979072e-011	
