Sourcefile	20130528 080855 Tomas CO2+ethylene_faraday.qmp
Exporttime	28.5.2013 11:40:29

Start Time	28.5.2013 8:09:09,904
End Time  	28.5.2013 11:40:28,320

		14			26			32			40			44	
28.5.2013 10:47:41	9511,491	1,694092e-011	28.5.2013 10:47:41	9512,030	7,244017e-013	28.5.2013 10:47:42	9512,568	1,656220e-010	28.5.2013 10:47:43	9513,108	1,516964e-011	28.5.2013 10:47:43	9513,646	3,499697e-011	
28.5.2013 10:47:44	9514,186	1,688811e-011	28.5.2013 10:47:44	9514,725	7,242708e-013	28.5.2013 10:47:45	9515,264	1,666454e-010	28.5.2013 10:47:45	9515,801	1,516021e-011	28.5.2013 10:47:46	9516,339	3,498892e-011	
28.5.2013 10:47:46	9516,877	1,685966e-011	28.5.2013 10:47:47	9517,416	7,213118e-013	28.5.2013 10:47:47	9517,954	1,661049e-010	28.5.2013 10:47:48	9518,492	1,520291e-011	28.5.2013 10:47:48	9519,032	3,497582e-011	
28.5.2013 10:47:49	9519,569	1,681902e-011	28.5.2013 10:47:50	9520,109	7,243006e-013	28.5.2013 10:47:50	9520,647	1,659810e-010	28.5.2013 10:47:51	9521,187	1,517388e-011	28.5.2013 10:47:51	9521,725	3,498385e-011	
28.5.2013 10:47:52	9522,264	1,692523e-011	28.5.2013 10:47:52	9522,801	7,254142e-013	28.5.2013 10:47:53	9523,341	1,655631e-010	28.5.2013 10:47:53	9523,880	1,517050e-011	28.5.2013 10:47:54	9524,420	3,498035e-011	
28.5.2013 10:47:54	9524,960	1,687829e-011	28.5.2013 10:47:55	9525,499	7,267032e-013	28.5.2013 10:47:55	9526,038	1,665557e-010	28.5.2013 10:47:56	9526,578	1,515827e-011	28.5.2013 10:47:57	9527,118	3,498098e-011	
28.5.2013 10:47:57	9527,656	1,686369e-011	28.5.2013 10:47:58	9528,195	7,236360e-013	28.5.2013 10:47:58	9528,732	1,660826e-010	28.5.2013 10:47:59	9529,272	1,519236e-011	28.5.2013 10:47:59	9529,812	3,496235e-011	
28.5.2013 10:48:00	9530,350	1,681278e-011	28.5.2013 10:48:00	9530,892	7,244097e-013	28.5.2013 10:48:01	9531,429	1,659309e-010	28.5.2013 10:48:01	9531,968	1,517687e-011	28.5.2013 10:48:02	9532,504	3,498183e-011	
28.5.2013 10:48:02	9533,044	1,693647e-011	28.5.2013 10:48:03	9533,582	7,217006e-013	28.5.2013 10:48:04	9534,121	1,655054e-010	28.5.2013 10:48:04	9534,658	1,517541e-011	28.5.2013 10:48:05	9535,196	3,496844e-011	
28.5.2013 10:48:05	9535,735	1,686945e-011	28.5.2013 10:48:06	9536,276	7,230053e-013	28.5.2013 10:48:06	9536,816	1,664192e-010	28.5.2013 10:48:07	9537,353	1,515819e-011	28.5.2013 10:48:07	9537,891	3,498040e-011	
28.5.2013 10:48:08	9538,429	1,680030e-011	28.5.2013 10:48:08	9538,968	7,222109e-013	28.5.2013 10:48:09	9539,506	1,653843e-010	28.5.2013 10:48:09	9540,047	1,514589e-011	28.5.2013 10:48:10	9540,584	3,497899e-011	
28.5.2013 10:48:11	9541,122	1,684992e-011	28.5.2013 10:48:11	9541,662	7,237380e-013	28.5.2013 10:48:12	9542,200	1,658683e-010	28.5.2013 10:48:12	9542,739	1,518111e-011	28.5.2013 10:48:13	9543,276	3,496827e-011	
28.5.2013 10:48:13	9543,815	1,688714e-011	28.5.2013 10:48:14	9544,354	7,226478e-013	28.5.2013 10:48:14	9544,894	1,654410e-010	28.5.2013 10:48:15	9545,431	1,516765e-011	28.5.2013 10:48:15	9545,970	3,496286e-011	
28.5.2013 10:48:16	9546,507	1,687626e-011	28.5.2013 10:48:16	9547,047	7,250077e-013	28.5.2013 10:48:17	9547,585	1,665273e-010	28.5.2013 10:48:18	9548,123	1,515856e-011	28.5.2013 10:48:18	9548,662	3,496994e-011	
28.5.2013 10:48:19	9549,200	1,686217e-011	28.5.2013 10:48:19	9549,740	7,258762e-013	28.5.2013 10:48:20	9550,277	1,660457e-010	28.5.2013 10:48:20	9550,816	1,518350e-011	28.5.2013 10:48:21	9551,353	3,492427e-011	
28.5.2013 10:48:21	9551,892	1,679730e-011	28.5.2013 10:48:22	9552,431	7,282993e-013	28.5.2013 10:48:22	9552,971	1,658534e-010	28.5.2013 10:48:23	9553,511	1,517022e-011	28.5.2013 10:48:23	9554,050	3,493636e-011	
28.5.2013 10:48:24	9554,589	1,693713e-011	28.5.2013 10:48:25	9555,129	7,251863e-013	28.5.2013 10:48:25	9555,667	1,653675e-010	28.5.2013 10:48:26	9556,205	1,512615e-011	28.5.2013 10:48:26	9556,744	3,496861e-011	
28.5.2013 10:48:27	9557,282	1,683815e-011	28.5.2013 10:48:27	9557,824	7,262381e-013	28.5.2013 10:48:28	9558,360	1,657789e-010	28.5.2013 10:48:28	9558,901	1,516210e-011	28.5.2013 10:48:29	9559,439	3,494573e-011	
28.5.2013 10:48:29	9559,979	1,685206e-011	28.5.2013 10:48:30	9560,519	7,273499e-013	28.5.2013 10:48:30	9561,058	1,660982e-010	28.5.2013 10:48:31	9561,597	1,517589e-011	28.5.2013 10:48:32	9562,135	3,496117e-011	
28.5.2013 10:48:32	9562,673	1,685561e-011	28.5.2013 10:48:33	9563,212	7,242892e-013	28.5.2013 10:48:33	9563,751	1,658646e-010	28.5.2013 10:48:34	9564,287	1,518636e-011	28.5.2013 10:48:34	9564,826	3,493847e-011	
28.5.2013 10:48:35	9565,363	1,680335e-011	28.5.2013 10:48:35	9565,903	7,307657e-013	28.5.2013 10:48:36	9566,440	1,658027e-010	28.5.2013 10:48:36	9566,976	1,516524e-011	28.5.2013 10:48:37	9567,516	3,492721e-011	
28.5.2013 10:48:37	9568,054	1,692440e-011	28.5.2013 10:48:38	9568,593	7,257178e-013	28.5.2013 10:48:39	9569,130	1,652466e-010	28.5.2013 10:48:39	9569,670	1,512309e-011	28.5.2013 10:48:40	9570,207	3,494834e-011	
28.5.2013 10:48:40	9570,745	1,671164e-011	28.5.2013 10:48:41	9571,283	7,347041e-013	28.5.2013 10:48:41	9571,821	1,650010e-010	28.5.2013 10:48:42	9572,360	1,513639e-011	28.5.2013 10:48:42	9572,898	3,491084e-011	
28.5.2013 10:48:43	9573,437	1,680595e-011	28.5.2013 10:48:43	9573,975	7,264322e-013	28.5.2013 10:48:44	9574,514	1,656153e-010	28.5.2013 10:48:44	9575,052	1,516302e-011	28.5.2013 10:48:45	9575,593	3,490678e-011	
28.5.2013 10:48:46	9576,131	1,687636e-011	28.5.2013 10:48:46	9576,674	7,288341e-013	28.5.2013 10:48:47	9577,214	1,653175e-010	28.5.2013 10:48:47	9577,755	1,514785e-011	28.5.2013 10:48:48	9578,293	3,492109e-011	
28.5.2013 10:48:48	9578,832	1,684830e-011	28.5.2013 10:48:49	9579,373	7,278185e-013	28.5.2013 10:48:49	9579,912	1,659993e-010	28.5.2013 10:48:50	9580,453	1,513079e-011	28.5.2013 10:48:50	9580,990	3,495241e-011	
28.5.2013 10:48:51	9581,531	1,678467e-011	28.5.2013 10:48:51	9582,071	7,242986e-013	28.5.2013 10:48:52	9582,612	1,652527e-010	28.5.2013 10:48:53	9583,150	1,515820e-011	28.5.2013 10:48:53	9583,690	3,492853e-011	
28.5.2013 10:48:54	9584,229	1,684785e-011	28.5.2013 10:48:54	9584,768	7,251152e-013	28.5.2013 10:48:55	9585,309	1,657572e-010	28.5.2013 10:48:55	9585,847	1,516439e-011	28.5.2013 10:48:56	9586,386	3,491415e-011	
28.5.2013 10:48:56	9586,923	1,691397e-011	28.5.2013 10:48:57	9587,461	7,273499e-013	28.5.2013 10:48:57	9587,999	1,655827e-010	28.5.2013 10:48:58	9588,539	1,516054e-011	28.5.2013 10:48:58	9589,076	3,494158e-011	
28.5.2013 10:48:59	9589,614	1,687673e-011	28.5.2013 10:49:00	9590,152	7,278717e-013	28.5.2013 10:49:00	9590,691	1,656418e-010	28.5.2013 10:49:01	9591,231	1,513775e-011	28.5.2013 10:49:01	9591,770	3,492764e-011	
28.5.2013 10:49:02	9592,310	1,685570e-011	28.5.2013 10:49:02	9592,849	7,281184e-013	28.5.2013 10:49:03	9593,388	1,661409e-010	28.5.2013 10:49:03	9593,927	1,518552e-011	28.5.2013 10:49:04	9594,466	3,493071e-011	
28.5.2013 10:49:04	9595,003	1,684272e-011	28.5.2013 10:49:05	9595,543	7,264413e-013	28.5.2013 10:49:05	9596,082	1,658359e-010	28.5.2013 10:49:06	9596,622	1,518392e-011	28.5.2013 10:49:07	9597,158	3,492791e-011	
28.5.2013 10:49:07	9597,696	1,684745e-011	28.5.2013 10:49:08	9598,235	7,271488e-013	28.5.2013 10:49:08	9598,772	1,658559e-010	28.5.2013 10:49:09	9599,313	1,516167e-011	28.5.2013 10:49:09	9599,850	3,493535e-011	
28.5.2013 10:49:10	9600,389	1,689373e-011	28.5.2013 10:49:10	9600,928	7,267183e-013	28.5.2013 10:49:11	9601,467	1,654541e-010	28.5.2013 10:49:11	9602,005	1,512727e-011	28.5.2013 10:49:12	9602,543	3,493176e-011	
28.5.2013 10:49:12	9603,081	1,679112e-011	28.5.2013 10:49:13	9603,621	7,295715e-013	28.5.2013 10:49:14	9604,159	1,657343e-010	28.5.2013 10:49:14	9604,696	1,516329e-011	28.5.2013 10:49:15	9605,235	3,492934e-011	
28.5.2013 10:49:15	9605,771	1,686033e-011	28.5.2013 10:49:16	9606,311	7,288753e-013	28.5.2013 10:49:16	9606,848	1,660118e-010	28.5.2013 10:49:17	9607,386	1,518374e-011	28.5.2013 10:49:17	9607,924	3,493622e-011	
28.5.2013 10:49:18	9608,465	1,680881e-011	28.5.2013 10:49:18	9609,005	7,282998e-013	28.5.2013 10:49:19	9609,544	1,658170e-010	28.5.2013 10:49:19	9610,083	1,517323e-011	28.5.2013 10:49:20	9610,620	3,490730e-011	
28.5.2013 10:49:21	9611,158	1,683110e-011	28.5.2013 10:49:21	9611,698	7,277027e-013	28.5.2013 10:49:22	9612,237	1,657563e-010	28.5.2013 10:49:22	9612,776	1,516033e-011	28.5.2013 10:49:23	9613,315	3,491056e-011	
28.5.2013 10:49:23	9613,853	1,689426e-011	28.5.2013 10:49:24	9614,393	7,262118e-013	28.5.2013 10:49:24	9614,928	1,653863e-010	28.5.2013 10:49:25	9615,467	1,515270e-011	28.5.2013 10:49:25	9616,005	3,490569e-011	
28.5.2013 10:49:26	9616,544	1,686303e-011	28.5.2013 10:49:26	9617,085	7,275909e-013	28.5.2013 10:49:27	9617,624	1,663530e-010	28.5.2013 10:49:28	9618,164	1,515596e-011	28.5.2013 10:49:28	9618,703	3,492021e-011	
28.5.2013 10:49:29	9619,243	1,684414e-011	28.5.2013 10:49:29	9619,782	7,267239e-013	28.5.2013 10:49:30	9620,321	1,658641e-010	28.5.2013 10:49:30	9620,857	1,517945e-011	28.5.2013 10:49:31	9621,396	3,487893e-011	
28.5.2013 10:49:31	9621,935	1,679405e-011	28.5.2013 10:49:32	9622,476	7,272880e-013	28.5.2013 10:49:32	9623,015	1,657618e-010	28.5.2013 10:49:33	9623,553	1,516670e-011	28.5.2013 10:49:33	9624,093	3,490150e-011	
28.5.2013 10:49:34	9624,631	1,691049e-011	28.5.2013 10:49:35	9625,172	7,295405e-013	28.5.2013 10:49:35	9625,709	1,653413e-010	28.5.2013 10:49:36	9626,249	1,512483e-011	28.5.2013 10:49:36	9626,789	3,493355e-011	
28.5.2013 10:49:37	9627,327	1,677440e-011	28.5.2013 10:49:37	9627,868	7,287256e-013	28.5.2013 10:49:38	9628,406	1,652170e-010	28.5.2013 10:49:38	9628,943	1,513780e-011	28.5.2013 10:49:39	9629,482	3,491398e-011	
28.5.2013 10:49:39	9630,021	1,684299e-011	28.5.2013 10:49:40	9630,561	7,254485e-013	28.5.2013 10:49:41	9631,103	1,657011e-010	28.5.2013 10:49:41	9631,641	1,516542e-011	28.5.2013 10:49:42	9632,181	3,489625e-011	
28.5.2013 10:49:42	9632,719	1,687373e-011	28.5.2013 10:49:43	9633,258	7,286736e-013	28.5.2013 10:49:43	9633,798	1,653227e-010	28.5.2013 10:49:44	9634,335	1,514458e-011	28.5.2013 10:49:44	9634,874	3,490395e-011	
28.5.2013 10:49:45	9635,412	1,686330e-011	28.5.2013 10:49:45	9635,953	7,310789e-013	28.5.2013 10:49:46	9636,490	1,727921e-010	28.5.2013 10:49:46	9637,029	1,507825e-011	28.5.2013 10:49:47	9637,567	3,484958e-011	
28.5.2013 10:49:48	9638,105	1,672424e-011	28.5.2013 10:49:48	9638,644	7,289018e-013	28.5.2013 10:49:49	9639,182	1,650507e-010	28.5.2013 10:49:49	9639,720	1,512395e-011	28.5.2013 10:49:50	9640,260	3,488600e-011	
28.5.2013 10:49:50	9640,800	1,682329e-011	28.5.2013 10:49:51	9641,339	7,313133e-013	28.5.2013 10:49:51	9641,878	1,656141e-010	28.5.2013 10:49:52	9642,418	1,515111e-011	28.5.2013 10:49:52	9642,959	3,488234e-011	
28.5.2013 10:49:53	9643,499	1,687108e-011	28.5.2013 10:49:53	9644,041	7,298072e-013	28.5.2013 10:49:54	9644,580	1,652695e-010	28.5.2013 10:49:55	9645,119	1,514150e-011	28.5.2013 10:49:55	9645,658	3,488841e-011	
28.5.2013 10:49:56	9646,197	1,684477e-011	28.5.2013 10:49:56	9646,737	7,266141e-013	28.5.2013 10:49:57	9647,275	1,661055e-010	28.5.2013 10:49:57	9647,814	1,512721e-011	28.5.2013 10:49:58	9648,352	3,489581e-011	
28.5.2013 10:49:58	9648,891	1,683842e-011	28.5.2013 10:49:59	9649,428	7,275218e-013	28.5.2013 10:49:59	9649,967	1,658482e-010	28.5.2013 10:50:00	9650,504	1,518768e-011	28.5.2013 10:50:00	9651,041	3,486147e-011	
28.5.2013 10:50:01	9651,579	1,676560e-011	28.5.2013 10:50:02	9652,119	7,292754e-013	28.5.2013 10:50:02	9652,655	1,656388e-010	28.5.2013 10:50:03	9653,194	1,515829e-011	28.5.2013 10:50:03	9653,732	3,488544e-011	
28.5.2013 10:50:04	9654,272	1,690078e-011	28.5.2013 10:50:04	9654,813	7,314440e-013	28.5.2013 10:50:05	9655,351	1,655381e-010	28.5.2013 10:50:05	9655,889	1,514641e-011	28.5.2013 10:50:06	9656,426	3,489185e-011	
28.5.2013 10:50:06	9656,962	1,685798e-011	28.5.2013 10:50:07	9657,500	7,274290e-013	28.5.2013 10:50:07	9658,040	1,659464e-010	28.5.2013 10:50:08	9658,578	1,511900e-011	28.5.2013 10:50:09	9659,118	3,487005e-011	
28.5.2013 10:50:09	9659,657	1,684432e-011	28.5.2013 10:50:10	9660,197	7,295122e-013	28.5.2013 10:50:10	9660,736	1,659338e-010	28.5.2013 10:50:11	9661,275	1,519683e-011	28.5.2013 10:50:11	9661,813	3,485775e-011	
28.5.2013 10:50:12	9662,352	1,679914e-011	28.5.2013 10:50:12	9662,893	7,304142e-013	28.5.2013 10:50:13	9663,431	1,657365e-010	28.5.2013 10:50:13	9663,969	1,515814e-011	28.5.2013 10:50:14	9664,506	3,486686e-011	
28.5.2013 10:50:14	9665,044	1,690288e-011	28.5.2013 10:50:15	9665,583	7,303147e-013	28.5.2013 10:50:16	9666,121	1,651279e-010	28.5.2013 10:50:16	9666,658	1,511390e-011	28.5.2013 10:50:17	9667,197	3,487784e-011	
28.5.2013 10:50:17	9667,736	1,676967e-011	28.5.2013 10:50:18	9668,275	7,314328e-013	28.5.2013 10:50:18	9668,814	1,655729e-010	28.5.2013 10:50:19	9669,353	1,514448e-011	28.5.2013 10:50:19	9669,892	3,486867e-011	
28.5.2013 10:50:20	9670,429	1,683748e-011	28.5.2013 10:50:20	9670,968	7,313769e-013	28.5.2013 10:50:21	9671,507	1,657171e-010	28.5.2013 10:50:21	9672,047	1,516592e-011	28.5.2013 10:50:22	9672,585	3,486089e-011	
28.5.2013 10:50:23	9673,124	1,678738e-011	28.5.2013 10:50:23	9673,663	7,282243e-013	28.5.2013 10:50:24	9674,200	1,651380e-010	28.5.2013 10:50:24	9674,738	1,510606e-011	28.5.2013 10:50:25	9675,276	3,487184e-011	
28.5.2013 10:50:25	9675,814	1,681785e-011	28.5.2013 10:50:26	9676,353	7,296136e-013	28.5.2013 10:50:26	9676,892	1,655519e-010	28.5.2013 10:50:27	9677,429	1,513400e-011	28.5.2013 10:50:27	9677,967	3,486093e-011	
28.5.2013 10:50:28	9678,505	1,685157e-011	28.5.2013 10:50:28	9679,046	7,298530e-013	28.5.2013 10:50:29	9679,583	1,651764e-010	28.5.2013 10:50:30	9680,122	1,512690e-011	28.5.2013 10:50:30	9680,661	3,484476e-011	
28.5.2013 10:50:31	9681,198	1,683119e-011	28.5.2013 10:50:31	9681,737	7,319712e-013	28.5.2013 10:50:32	9682,276	1,662353e-010	28.5.2013 10:50:32	9682,815	1,512360e-011	28.5.2013 10:50:33	9683,355	3,486821e-011	
28.5.2013 10:50:33	9683,894	1,682557e-011	28.5.2013 10:50:34	9684,433	7,285145e-013	28.5.2013 10:50:34	9684,974	1,657211e-010	28.5.2013 10:50:35	9685,513	1,516455e-011	28.5.2013 10:50:35	9686,052	3,484604e-011	
28.5.2013 10:50:36	9686,592	1,676361e-011	28.5.2013 10:50:37	9687,130	7,322168e-013	28.5.2013 10:50:37	9687,670	1,650036e-010	28.5.2013 10:50:38	9688,208	1,510088e-011	28.5.2013 10:50:38	9688,746	3,485948e-011	
28.5.2013 10:50:39	9689,283	1,680237e-011	28.5.2013 10:50:39	9689,823	7,318463e-013	28.5.2013 10:50:40	9690,361	1,654713e-010	28.5.2013 10:50:40	9690,899	1,513405e-011	28.5.2013 10:50:41	9691,436	3,484446e-011	
28.5.2013 10:50:41	9691,974	1,682313e-011	28.5.2013 10:50:42	9692,516	7,308861e-013	28.5.2013 10:50:42	9693,055	1,658235e-010	28.5.2013 10:50:43	9693,595	1,512694e-011	28.5.2013 10:50:44	9694,134	3,484956e-011	
28.5.2013 10:50:44	9694,674	1,683151e-011	28.5.2013 10:50:45	9695,215	7,293806e-013	28.5.2013 10:50:45	9695,754	1,657228e-010	28.5.2013 10:50:46	9696,292	1,517450e-011	28.5.2013 10:50:46	9696,832	3,482846e-011	
28.5.2013 10:50:47	9697,371	1,677908e-011	28.5.2013 10:50:47	9697,911	7,270447e-013	28.5.2013 10:50:48	9698,450	1,655662e-010	28.5.2013 10:50:48	9698,989	1,513881e-011	28.5.2013 10:50:49	9699,529	3,483633e-011	
28.5.2013 10:50:49	9700,066	1,688673e-011	28.5.2013 10:50:50	9700,606	7,307123e-013	28.5.2013 10:50:51	9701,144	1,653870e-010	28.5.2013 10:50:51	9701,683	1,533708e-011	28.5.2013 10:50:52	9702,223	3,451358e-011	
28.5.2013 10:50:52	9702,761	1,674069e-011	28.5.2013 10:50:53	9703,300	7,357077e-013	28.5.2013 10:50:53	9703,838	1,652041e-010	28.5.2013 10:50:54	9704,379	1,509073e-011	28.5.2013 10:50:54	9704,916	3,482083e-011	
28.5.2013 10:50:55	9705,455	1,680139e-011	28.5.2013 10:50:55	9705,994	7,295770e-013	28.5.2013 10:50:56	9706,532	1,657313e-010	28.5.2013 10:50:56	9707,071	1,516436e-011	28.5.2013 10:50:57	9707,609	3,482922e-011	
28.5.2013 10:50:58	9708,148	1,679560e-011	28.5.2013 10:50:58	9708,690	7,312734e-013	28.5.2013 10:50:59	9709,229	1,655259e-010	28.5.2013 10:50:59	9709,769	1,514073e-011	28.5.2013 10:51:00	9710,307	3,481067e-011	
28.5.2013 10:51:00	9710,845	1,682512e-011	28.5.2013 10:51:01	9711,385	7,326108e-013	28.5.2013 10:51:01	9711,923	1,654840e-010	28.5.2013 10:51:02	9712,462	1,512413e-011	28.5.2013 10:51:02	9713,002	3,483057e-011	
28.5.2013 10:51:03	9713,540	1,684946e-011	28.5.2013 10:51:03	9714,080	7,346557e-013	28.5.2013 10:51:04	9714,620	1,651410e-010	28.5.2013 10:51:05	9715,158	1,511339e-011	28.5.2013 10:51:05	9715,695	3,482499e-011	
28.5.2013 10:51:06	9716,233	1,682252e-011	28.5.2013 10:51:06	9716,773	7,272615e-013	28.5.2013 10:51:07	9717,312	1,658783e-010	28.5.2013 10:51:07	9717,851	1,516363e-011	28.5.2013 10:51:08	9718,391	3,484220e-011	
28.5.2013 10:51:08	9718,929	1,681315e-011	28.5.2013 10:51:09	9719,469	7,311829e-013	28.5.2013 10:51:09	9720,007	1,655641e-010	28.5.2013 10:51:10	9720,546	1,514593e-011	28.5.2013 10:51:10	9721,084	3,482105e-011	
28.5.2013 10:51:11	9721,622	1,680936e-011	28.5.2013 10:51:12	9722,163	7,324324e-013	28.5.2013 10:51:12	9722,702	1,654365e-010	28.5.2013 10:51:13	9723,240	1,514034e-011	28.5.2013 10:51:13	9723,778	3,480833e-011	
28.5.2013 10:51:14	9724,318	1,684761e-011	28.5.2013 10:51:14	9724,857	7,289162e-013	28.5.2013 10:51:15	9725,395	1,650458e-010	28.5.2013 10:51:15	9725,933	1,511562e-011	28.5.2013 10:51:16	9726,472	3,481331e-011	
28.5.2013 10:51:16	9727,010	1,682957e-011	28.5.2013 10:51:17	9727,550	7,277866e-013	28.5.2013 10:51:17	9728,087	1,659449e-010	28.5.2013 10:51:18	9728,626	1,514644e-011	28.5.2013 10:51:19	9729,164	3,482300e-011	
28.5.2013 10:51:19	9729,702	1,681355e-011	28.5.2013 10:51:20	9730,242	7,297694e-013	28.5.2013 10:51:20	9730,779	1,655802e-010	28.5.2013 10:51:21	9731,318	1,514669e-011	28.5.2013 10:51:21	9731,856	3,481008e-011	
28.5.2013 10:51:22	9732,396	1,678489e-011	28.5.2013 10:51:22	9732,935	7,350720e-013	28.5.2013 10:51:23	9733,475	1,654617e-010	28.5.2013 10:51:23	9734,013	1,513325e-011	28.5.2013 10:51:24	9734,552	3,482270e-011	
28.5.2013 10:51:24	9735,090	1,685105e-011	28.5.2013 10:51:25	9735,631	7,335455e-013	28.5.2013 10:51:26	9736,170	1,650491e-010	28.5.2013 10:51:26	9736,710	1,511344e-011	28.5.2013 10:51:27	9737,249	3,481608e-011	
28.5.2013 10:51:27	9737,785	1,682771e-011	28.5.2013 10:51:28	9738,323	7,347469e-013	28.5.2013 10:51:28	9738,862	1,658286e-010	28.5.2013 10:51:29	9739,402	1,515219e-011	28.5.2013 10:51:29	9739,940	3,482606e-011	
28.5.2013 10:51:30	9740,480	1,681415e-011	28.5.2013 10:51:30	9741,018	7,336458e-013	28.5.2013 10:51:31	9741,557	1,654892e-010	28.5.2013 10:51:31	9742,095	1,514234e-011	28.5.2013 10:51:32	9742,633	3,480223e-011	
28.5.2013 10:51:33	9743,171	1,681694e-011	28.5.2013 10:51:33	9743,708	7,342779e-013	28.5.2013 10:51:34	9744,249	1,654289e-010	28.5.2013 10:51:34	9744,786	1,513684e-011	28.5.2013 10:51:35	9745,325	3,480716e-011	
28.5.2013 10:51:35	9745,864	1,684416e-011	28.5.2013 10:51:36	9746,407	7,330358e-013	28.5.2013 10:51:36	9746,944	1,650931e-010	28.5.2013 10:51:37	9747,484	1,509041e-011	28.5.2013 10:51:37	9748,023	3,481924e-011	
28.5.2013 10:51:38	9748,560	1,674584e-011	28.5.2013 10:51:39	9749,099	7,332770e-013	28.5.2013 10:51:39	9749,637	1,648587e-010	28.5.2013 10:51:40	9750,176	1,509272e-011	28.5.2013 10:51:40	9750,714	3,481310e-011	
28.5.2013 10:51:41	9751,251	1,680698e-011	28.5.2013 10:51:41	9751,788	7,322436e-013	28.5.2013 10:51:42	9752,327	1,653201e-010	28.5.2013 10:51:42	9752,864	1,512309e-011	28.5.2013 10:51:43	9753,403	3,479762e-011	
28.5.2013 10:51:43	9753,941	1,683839e-011	28.5.2013 10:51:44	9754,481	7,304124e-013	28.5.2013 10:51:44	9755,018	1,649870e-010	28.5.2013 10:51:45	9755,556	1,508149e-011	28.5.2013 10:51:45	9756,094	3,480834e-011	
28.5.2013 10:51:46	9756,631	1,675796e-011	28.5.2013 10:51:47	9757,171	7,380788e-013	28.5.2013 10:51:47	9757,707	1,652164e-010	28.5.2013 10:51:48	9758,245	1,511217e-011	28.5.2013 10:51:48	9758,782	3,480468e-011	
28.5.2013 10:51:49	9759,322	1,680481e-011	28.5.2013 10:51:49	9759,862	7,308575e-013	28.5.2013 10:51:50	9760,401	1,654044e-010	28.5.2013 10:51:50	9760,939	1,513003e-011	28.5.2013 10:51:51	9761,478	3,477368e-011	
28.5.2013 10:51:51	9762,015	1,678068e-011	28.5.2013 10:51:52	9762,553	7,339053e-013	28.5.2013 10:51:52	9763,092	1,649127e-010	28.5.2013 10:51:53	9763,631	1,509280e-011	28.5.2013 10:51:54	9764,170	3,480907e-011	
28.5.2013 10:51:54	9764,707	1,677330e-011	28.5.2013 10:51:55	9765,247	7,307916e-013	28.5.2013 10:51:55	9765,786	1,653708e-010	28.5.2013 10:51:56	9766,323	1,511840e-011	28.5.2013 10:51:56	9766,860	3,479571e-011	
28.5.2013 10:51:57	9767,399	1,682011e-011	28.5.2013 10:51:57	9767,938	7,421307e-013	28.5.2013 10:51:58	9768,476	1,650751e-010	28.5.2013 10:51:58	9769,013	1,509343e-011	28.5.2013 10:51:59	9769,551	3,477046e-011	
28.5.2013 10:51:59	9770,090	1,670266e-011	28.5.2013 10:52:00	9770,629	7,350248e-013	28.5.2013 10:52:01	9771,168	1,647479e-010	28.5.2013 10:52:01	9771,704	1,507878e-011	28.5.2013 10:52:02	9772,240	3,476458e-011	
28.5.2013 10:52:02	9772,777	1,679874e-011	28.5.2013 10:52:03	9773,319	7,304979e-013	28.5.2013 10:52:03	9773,856	1,653329e-010	28.5.2013 10:52:04	9774,394	1,510691e-011	28.5.2013 10:52:04	9774,932	3,477229e-011	
28.5.2013 10:52:05	9775,470	1,684154e-011	28.5.2013 10:52:05	9776,011	7,318254e-013	28.5.2013 10:52:06	9776,549	1,650645e-010	28.5.2013 10:52:06	9777,089	1,511882e-011	28.5.2013 10:52:07	9777,627	3,479702e-011	
28.5.2013 10:52:08	9778,167	1,682636e-011	28.5.2013 10:52:08	9778,706	7,331769e-013	28.5.2013 10:52:09	9779,245	1,654725e-010	28.5.2013 10:52:09	9779,784	1,508818e-011	28.5.2013 10:52:10	9780,321	3,478312e-011	
28.5.2013 10:52:10	9780,859	1,682377e-011	28.5.2013 10:52:11	9781,400	7,333980e-013	28.5.2013 10:52:11	9781,937	1,656229e-010	28.5.2013 10:52:12	9782,476	1,515939e-011	28.5.2013 10:52:12	9783,014	3,478556e-011	
28.5.2013 10:52:13	9783,553	1,678739e-011	28.5.2013 10:52:13	9784,092	7,360219e-013	28.5.2013 10:52:14	9784,630	1,655057e-010	28.5.2013 10:52:15	9785,170	1,513813e-011	28.5.2013 10:52:15	9785,707	3,478022e-011	
28.5.2013 10:52:16	9786,248	1,682751e-011	28.5.2013 10:52:16	9786,788	7,376397e-013	28.5.2013 10:52:17	9787,328	1,649252e-010	28.5.2013 10:52:17	9787,865	1,508442e-011	28.5.2013 10:52:18	9788,402	3,479285e-011	
28.5.2013 10:52:18	9788,943	1,673854e-011	28.5.2013 10:52:19	9789,481	7,351787e-013	28.5.2013 10:52:19	9790,020	1,652802e-010	28.5.2013 10:52:20	9790,557	1,510899e-011	28.5.2013 10:52:21	9791,096	3,478000e-011	
28.5.2013 10:52:21	9791,634	1,681645e-011	28.5.2013 10:52:22	9792,173	7,373361e-013	28.5.2013 10:52:22	9792,712	1,655217e-010	28.5.2013 10:52:23	9793,254	1,514555e-011	28.5.2013 10:52:23	9793,792	3,478184e-011	
28.5.2013 10:52:24	9794,330	1,675738e-011	28.5.2013 10:52:24	9794,871	7,299471e-013	28.5.2013 10:52:25	9795,409	1,654209e-010	28.5.2013 10:52:25	9795,948	1,512984e-011	28.5.2013 10:52:26	9796,485	3,477891e-011	
